site_id,date,discharge,stage,source
08066500,2020-03-27,27300.0,24.95,USGS_NWIS_DV
08066500,2020-03-28,27933.333333333332,25.13,USGS_NWIS_DV
08066500,2020-03-29,30900.0,26.35,USGS_NWIS_DV
08066500,2020-03-30,34000.0,27.53,USGS_NWIS_DV
08066500,2020-03-31,36333.333333333336,28.42,USGS_NWIS_DV
08066500,2020-04-01,38200.0,29.08,USGS_NWIS_DV
08066500,2020-04-02,38833.333333333336,29.25,USGS_NWIS_DV
08066500,2020-04-03,39066.666666666664,29.29,USGS_NWIS_DV
08066500,2020-04-04,40300.0,29.75,USGS_NWIS_DV
08066500,2020-04-05,41200.0,29.96,USGS_NWIS_DV
08066500,2020-04-06,41100.0,29.94,USGS_NWIS_DV
08066500,2020-04-07,41000.0,29.9,USGS_NWIS_DV
08066500,2020-04-08,40700.0,29.81,USGS_NWIS_DV
08066500,2020-04-09,39066.666666666664,29.4,USGS_NWIS_DV
08066500,2020-04-10,36200.0,28.36,USGS_NWIS_DV
08066500,2020-04-11,33100.0,27.15,USGS_NWIS_DV
08066500,2020-04-12,30433.333333333332,26.32,USGS_NWIS_DV
08066500,2020-04-13,27133.333333333332,24.74,USGS_NWIS_DV
08066500,2020-04-14,25433.333333333332,24.17,USGS_NWIS_DV
08066500,2020-04-15,25233.333333333332,24.12,USGS_NWIS_DV
08066500,2020-04-16,25200.0,24.11,USGS_NWIS_DV
08066500,2020-04-17,25400.0,24.2,USGS_NWIS_DV
08066500,2020-04-18,25566.666666666668,24.25,USGS_NWIS_DV
08066500,2020-04-19,25700.0,24.28,USGS_NWIS_DV
08066500,2020-04-20,26366.666666666668,24.6,USGS_NWIS_DV
08066500,2020-04-21,26633.333333333332,24.71,USGS_NWIS_DV
08066500,2020-04-22,26666.666666666668,24.7,USGS_NWIS_DV
08066500,2020-04-23,26666.666666666668,24.7,USGS_NWIS_DV
08066500,2020-04-24,26666.666666666668,24.71,USGS_NWIS_DV
08066500,2020-04-25,26700.0,24.72,USGS_NWIS_DV
08066500,2020-04-26,26633.333333333332,24.7,USGS_NWIS_DV
08066500,2020-04-27,26600.0,24.67,USGS_NWIS_DV
08066500,2020-04-28,26566.666666666668,24.67,USGS_NWIS_DV
08066500,2020-04-29,26700.0,24.73,USGS_NWIS_DV
08066500,2020-04-30,24966.666666666668,24.27,USGS_NWIS_DV
08066500,2020-05-01,19100.0,21.34,USGS_NWIS_DV
08066500,2020-05-02,14500.0,19.24,USGS_NWIS_DV
08066500,2020-05-03,13033.333333333334,18.67,USGS_NWIS_DV
08066500,2020-05-04,12966.666666666666,18.63,USGS_NWIS_DV
08066500,2020-05-05,12966.666666666666,18.63,USGS_NWIS_DV
08066500,2020-05-06,12900.0,18.63,USGS_NWIS_DV
08066500,2020-05-07,12633.333333333334,18.54,USGS_NWIS_DV
08066500,2020-05-08,10633.333333333334,17.31,USGS_NWIS_DV
08066500,2020-05-09,9246.666666666666,16.65,USGS_NWIS_DV
08066500,2020-05-10,9126.666666666666,16.6,USGS_NWIS_DV
08066500,2020-05-11,9080.0,16.57,USGS_NWIS_DV
08066500,2020-05-12,9076.666666666666,16.56,USGS_NWIS_DV
08066500,2020-05-13,9070.0,16.56,USGS_NWIS_DV
08066500,2020-05-14,9096.666666666666,16.58,USGS_NWIS_DV
08066500,2020-05-15,8000.0,15.89,USGS_NWIS_DV
08066500,2020-05-16,7233.333333333333,15.39,USGS_NWIS_DV
08066500,2020-05-17,7970.0,15.95,USGS_NWIS_DV
08066500,2020-05-18,7966.666666666667,15.9,USGS_NWIS_DV
08066500,2020-05-19,8596.666666666666,16.24,USGS_NWIS_DV
08066500,2020-05-20,10063.333333333334,17.08,USGS_NWIS_DV
08066500,2020-05-21,12733.333333333334,18.47,USGS_NWIS_DV
08066500,2020-05-22,15366.666666666666,19.69,USGS_NWIS_DV
08066500,2020-05-23,17933.333333333332,20.96,USGS_NWIS_DV
08066500,2020-05-24,20733.333333333332,22.01,USGS_NWIS_DV
08066500,2020-05-25,26133.333333333332,24.74,USGS_NWIS_DV
08066500,2020-05-26,28866.666666666668,25.59,USGS_NWIS_DV
08066500,2020-05-27,28466.666666666668,25.45,USGS_NWIS_DV
08066500,2020-05-28,28433.333333333332,25.43,USGS_NWIS_DV
08066500,2020-05-29,27166.666666666668,24.87,USGS_NWIS_DV
08066500,2020-05-30,25200.0,24.21,USGS_NWIS_DV
08066500,2020-05-31,22733.333333333332,22.98,USGS_NWIS_DV
08066500,2020-06-01,21800.0,22.71,USGS_NWIS_DV
08066500,2020-06-02,21133.333333333332,22.48,USGS_NWIS_DV
08066500,2020-06-03,19933.333333333332,21.88,USGS_NWIS_DV
08066500,2020-06-04,19700.0,21.8,USGS_NWIS_DV
08066500,2020-06-05,19600.0,21.77,USGS_NWIS_DV
08066500,2020-06-06,19100.0,21.6,USGS_NWIS_DV
08066500,2020-06-07,17366.666666666668,20.79,USGS_NWIS_DV
08066500,2020-06-08,14400.0,19.3,USGS_NWIS_DV
08066500,2020-06-09,11866.666666666666,18.01,USGS_NWIS_DV
08066500,2020-06-10,10503.333333333334,17.39,USGS_NWIS_DV
08066500,2020-06-11,9313.333333333334,16.66,USGS_NWIS_DV
08066500,2020-06-12,8070.0,15.93,USGS_NWIS_DV
08066500,2020-06-13,6683.333333333333,15.1,USGS_NWIS_DV
08066500,2020-06-14,5583.333333333333,14.35,USGS_NWIS_DV
08066500,2020-06-15,4216.666666666667,13.47,USGS_NWIS_DV
08066500,2020-06-16,3540.0,13.01,USGS_NWIS_DV
08066500,2020-06-17,3580.0,13.06,USGS_NWIS_DV
08066500,2020-06-18,3603.3333333333335,13.07,USGS_NWIS_DV
08066500,2020-06-19,3463.3333333333335,12.97,USGS_NWIS_DV
08066500,2020-06-20,2973.3333333333335,12.58,USGS_NWIS_DV
08066500,2020-06-21,2753.3333333333335,12.41,USGS_NWIS_DV
08066500,2020-06-22,3320.0,12.65,USGS_NWIS_DV
08066500,2020-06-23,4580.0,13.75,USGS_NWIS_DV
08066500,2020-06-24,8793.333333333334,15.21,USGS_NWIS_DV
08066500,2020-06-25,19466.666666666668,22.11,USGS_NWIS_DV
08066500,2020-06-26,22400.0,23.03,USGS_NWIS_DV
08066500,2020-06-27,19866.666666666668,21.85,USGS_NWIS_DV
08066500,2020-06-28,17166.666666666668,20.64,USGS_NWIS_DV
08066500,2020-06-29,15100.0,19.63,USGS_NWIS_DV
08066500,2020-06-30,14466.666666666666,19.27,USGS_NWIS_DV
08066500,2020-07-01,14600.0,19.44,USGS_NWIS_DV
08066500,2020-07-02,12433.333333333334,18.22,USGS_NWIS_DV
08066500,2020-07-03,10340.0,17.08,USGS_NWIS_DV
08066500,2020-07-04,9393.333333333334,16.51,USGS_NWIS_DV
08066500,2020-07-05,9140.0,16.41,USGS_NWIS_DV
08066500,2020-07-06,9146.666666666666,16.42,USGS_NWIS_DV
08066500,2020-07-07,8953.333333333334,16.31,USGS_NWIS_DV
08066500,2020-07-08,8510.0,16.0,USGS_NWIS_DV
08066500,2020-07-09,8643.333333333334,16.09,USGS_NWIS_DV
08066500,2020-07-10,8933.333333333334,16.14,USGS_NWIS_DV
08066500,2020-07-11,10916.666666666666,17.22,USGS_NWIS_DV
08066500,2020-07-12,12700.0,18.3,USGS_NWIS_DV
08066500,2020-07-13,14000.0,19.02,USGS_NWIS_DV
08066500,2020-07-14,15233.333333333334,19.59,USGS_NWIS_DV
08066500,2020-07-15,15600.0,19.86,USGS_NWIS_DV
08066500,2020-07-16,15266.666666666666,19.75,USGS_NWIS_DV
08066500,2020-07-17,13000.0,18.53,USGS_NWIS_DV
08066500,2020-07-18,9413.333333333334,16.46,USGS_NWIS_DV
08066500,2020-07-19,6486.666666666667,14.64,USGS_NWIS_DV
08066500,2020-07-20,5430.0,14.0,USGS_NWIS_DV
08066500,2020-07-21,4300.0,13.27,USGS_NWIS_DV
08066500,2020-07-22,3556.6666666666665,12.74,USGS_NWIS_DV
08066500,2020-07-23,3230.0,12.53,USGS_NWIS_DV
08066500,2020-07-24,3200.0,12.5,USGS_NWIS_DV
08066500,2020-07-25,3200.0,12.49,USGS_NWIS_DV
08066500,2020-07-26,3020.0,12.39,USGS_NWIS_DV
08066500,2020-07-27,2536.6666666666665,11.97,USGS_NWIS_DV
08066500,2020-07-28,2250.0,11.77,USGS_NWIS_DV
08066500,2020-07-29,2166.6666666666665,11.71,USGS_NWIS_DV
08066500,2020-07-30,1860.0,11.38,USGS_NWIS_DV
08066500,2020-07-31,1423.3333333333333,11.03,USGS_NWIS_DV
08066500,2020-08-01,1456.6666666666667,11.06,USGS_NWIS_DV
08066500,2020-08-02,1600.0,11.19,USGS_NWIS_DV
08066500,2020-08-03,1576.6666666666667,11.17,USGS_NWIS_DV
08066500,2020-08-04,1540.0,11.15,USGS_NWIS_DV
08066500,2020-08-05,1526.6666666666667,11.14,USGS_NWIS_DV
08066500,2020-08-06,1516.6666666666667,11.11,USGS_NWIS_DV
08066500,2020-08-07,1506.6666666666667,11.13,USGS_NWIS_DV
08066500,2020-08-08,1520.0,11.13,USGS_NWIS_DV
08066500,2020-08-09,1500.0,11.12,USGS_NWIS_DV
08066500,2020-08-10,1486.6666666666667,11.09,USGS_NWIS_DV
08066500,2020-08-11,1496.6666666666667,11.1,USGS_NWIS_DV
08066500,2020-08-12,1460.0,11.06,USGS_NWIS_DV
08066500,2020-08-13,1430.0,11.04,USGS_NWIS_DV
08066500,2020-08-14,1543.3333333333333,11.14,USGS_NWIS_DV
08066500,2020-08-15,1466.6666666666667,11.07,USGS_NWIS_DV
08066500,2020-08-16,1416.6666666666667,11.03,USGS_NWIS_DV
08066500,2020-08-17,1406.6666666666667,11.01,USGS_NWIS_DV
08066500,2020-08-18,1443.3333333333333,11.06,USGS_NWIS_DV
08066500,2020-08-19,1486.6666666666667,11.1,USGS_NWIS_DV
08066500,2020-08-20,1480.0,11.1,USGS_NWIS_DV
08066500,2020-08-21,1506.6666666666667,11.11,USGS_NWIS_DV
08066500,2020-08-22,1666.6666666666667,11.23,USGS_NWIS_DV
08066500,2020-08-23,1576.6666666666667,11.13,USGS_NWIS_DV
08066500,2020-08-24,1383.3333333333333,10.99,USGS_NWIS_DV
08066500,2020-08-25,1450.0,11.04,USGS_NWIS_DV
08066500,2020-08-26,1460.0,11.06,USGS_NWIS_DV
08066500,2020-08-27,1450.0,11.05,USGS_NWIS_DV
08066500,2020-08-28,1443.3333333333333,11.05,USGS_NWIS_DV
08066500,2020-08-29,1433.3333333333333,11.03,USGS_NWIS_DV
08066500,2020-08-30,1423.3333333333333,11.03,USGS_NWIS_DV
08066500,2020-08-31,1416.6666666666667,11.02,USGS_NWIS_DV
08066500,2020-09-01,1386.6666666666667,10.98,USGS_NWIS_DV
08066500,2020-09-02,1440.0,11.05,USGS_NWIS_DV
08066500,2020-09-03,1456.6666666666667,11.07,USGS_NWIS_DV
08066500,2020-09-04,1510.0,11.12,USGS_NWIS_DV
08066500,2020-09-05,1676.6666666666667,11.27,USGS_NWIS_DV
08066500,2020-09-06,2976.6666666666665,11.74,USGS_NWIS_DV
08066500,2020-09-07,7360.0,15.37,USGS_NWIS_DV
08066500,2020-09-08,11363.333333333334,17.72,USGS_NWIS_DV
08066500,2020-09-09,13633.333333333334,18.83,USGS_NWIS_DV
08066500,2020-09-10,14500.0,19.24,USGS_NWIS_DV
08066500,2020-09-11,14533.333333333334,19.27,USGS_NWIS_DV
08066500,2020-09-12,13966.666666666666,19.02,USGS_NWIS_DV
08066500,2020-09-13,13733.333333333334,18.92,USGS_NWIS_DV
08066500,2020-09-14,14033.333333333334,18.98,USGS_NWIS_DV
08066500,2020-09-15,15266.666666666666,19.7,USGS_NWIS_DV
08066500,2020-09-16,13900.0,18.97,USGS_NWIS_DV
08066500,2020-09-17,11866.666666666666,17.92,USGS_NWIS_DV
08066500,2020-09-18,10833.333333333334,17.42,USGS_NWIS_DV
08066500,2020-09-19,8870.0,16.06,USGS_NWIS_DV
08066500,2020-09-20,7083.333333333333,15.19,USGS_NWIS_DV
08066500,2020-09-21,6073.333333333333,14.45,USGS_NWIS_DV
08066500,2020-09-22,5686.666666666667,14.29,USGS_NWIS_DV
08066500,2020-09-23,4910.0,13.67,USGS_NWIS_DV
08066500,2020-09-24,4073.3333333333335,13.27,USGS_NWIS_DV
08066500,2020-09-25,2546.6666666666665,11.85,USGS_NWIS_DV
08066500,2020-09-26,1756.6666666666667,11.35,USGS_NWIS_DV
08066500,2020-09-27,1443.3333333333333,11.02,USGS_NWIS_DV
08066500,2020-09-28,1386.6666666666667,11.0,USGS_NWIS_DV
08066500,2020-09-29,1343.3333333333333,10.95,USGS_NWIS_DV
08066500,2020-09-30,1333.3333333333333,10.94,USGS_NWIS_DV
08066500,2020-10-01,1466.6666666666667,11.06,USGS_NWIS_DV
08066500,2020-10-02,1436.6666666666667,11.04,USGS_NWIS_DV
08066500,2020-10-03,1460.0,11.07,USGS_NWIS_DV
08066500,2020-10-04,1420.0,11.01,USGS_NWIS_DV
08066500,2020-10-05,1363.3333333333333,10.96,USGS_NWIS_DV
08066500,2020-10-06,1296.6666666666667,10.91,USGS_NWIS_DV
08066500,2020-10-07,1413.3333333333333,11.03,USGS_NWIS_DV
08066500,2020-10-08,1433.3333333333333,11.07,USGS_NWIS_DV
08066500,2020-10-09,1420.0,11.04,USGS_NWIS_DV
08066500,2020-10-10,1376.6666666666667,10.96,USGS_NWIS_DV
08066500,2020-10-11,1243.3333333333333,10.86,USGS_NWIS_DV
08066500,2020-10-12,1256.6666666666667,10.87,USGS_NWIS_DV
08066500,2020-10-13,1243.3333333333333,10.86,USGS_NWIS_DV
08066500,2020-10-14,1466.6666666666667,11.1,USGS_NWIS_DV
08066500,2020-10-15,1346.6666666666667,10.94,USGS_NWIS_DV
08066500,2020-10-16,1190.0,10.79,USGS_NWIS_DV
08066500,2020-10-17,1216.6666666666667,10.83,USGS_NWIS_DV
08066500,2020-10-18,1193.3333333333333,10.81,USGS_NWIS_DV
08066500,2020-10-19,1210.0,10.82,USGS_NWIS_DV
08066500,2020-10-20,1206.6666666666667,10.84,USGS_NWIS_DV
08066500,2020-10-21,1193.3333333333333,10.83,USGS_NWIS_DV
08066500,2020-10-22,1176.6666666666667,10.8,USGS_NWIS_DV
08066500,2020-10-23,1203.3333333333333,10.83,USGS_NWIS_DV
08066500,2020-10-24,1190.0,10.81,USGS_NWIS_DV
08066500,2020-10-25,1220.0,10.85,USGS_NWIS_DV
08066500,2020-10-26,1206.6666666666667,10.84,USGS_NWIS_DV
08066500,2020-10-27,1230.0,10.87,USGS_NWIS_DV
08066500,2020-10-28,1236.6666666666667,10.87,USGS_NWIS_DV
08066500,2020-10-29,1223.3333333333333,10.85,USGS_NWIS_DV
08066500,2020-10-30,1203.3333333333333,10.85,USGS_NWIS_DV
08066500,2020-10-31,1260.0,10.88,USGS_NWIS_DV
08066500,2020-11-01,1230.0,10.88,USGS_NWIS_DV
08066500,2020-11-02,1230.0,10.88,USGS_NWIS_DV
08066500,2020-11-03,1236.6666666666667,10.87,USGS_NWIS_DV
08066500,2020-11-04,1173.3333333333333,10.82,USGS_NWIS_DV
08066500,2020-11-05,1180.0,10.83,USGS_NWIS_DV
08066500,2020-11-06,984.6666666666666,10.58,USGS_NWIS_DV
08066500,2020-11-07,1203.3333333333333,10.91,USGS_NWIS_DV
08066500,2020-11-08,1253.3333333333333,10.86,USGS_NWIS_DV
08066500,2020-11-09,1096.6666666666667,10.73,USGS_NWIS_DV
08066500,2020-11-10,1113.3333333333333,10.75,USGS_NWIS_DV
08066500,2020-11-11,1126.6666666666667,10.77,USGS_NWIS_DV
08066500,2020-11-12,1130.0,10.78,USGS_NWIS_DV
08066500,2020-11-13,1120.0,10.76,USGS_NWIS_DV
08066500,2020-11-14,1086.6666666666667,10.73,USGS_NWIS_DV
08066500,2020-11-15,1103.3333333333333,10.74,USGS_NWIS_DV
08066500,2020-11-16,1100.0,10.75,USGS_NWIS_DV
08066500,2020-11-17,1100.0,10.75,USGS_NWIS_DV
08066500,2020-11-18,1096.6666666666667,10.75,USGS_NWIS_DV
08066500,2020-11-19,1093.3333333333333,10.74,USGS_NWIS_DV
08066500,2020-11-20,1136.6666666666667,10.78,USGS_NWIS_DV
08066500,2020-11-21,1106.6666666666667,10.77,USGS_NWIS_DV
08066500,2020-11-22,1096.6666666666667,10.75,USGS_NWIS_DV
08066500,2020-11-23,1086.6666666666667,10.72,USGS_NWIS_DV
08066500,2020-11-24,1070.0,10.71,USGS_NWIS_DV
08066500,2020-11-25,1130.0,10.8,USGS_NWIS_DV
08066500,2020-11-26,1130.0,10.78,USGS_NWIS_DV
08066500,2020-11-27,1450.0,11.06,USGS_NWIS_DV
08066500,2020-11-28,1783.3333333333333,11.42,USGS_NWIS_DV
08066500,2020-11-29,1613.3333333333333,11.26,USGS_NWIS_DV
08066500,2020-11-30,1526.6666666666667,11.17,USGS_NWIS_DV
08066500,2020-12-01,1356.6666666666667,11.01,USGS_NWIS_DV
08066500,2020-12-02,1270.0,10.93,USGS_NWIS_DV
08066500,2020-12-03,1330.0,10.99,USGS_NWIS_DV
08066500,2020-12-04,1293.3333333333333,10.96,USGS_NWIS_DV
08066500,2020-12-05,1270.0,10.94,USGS_NWIS_DV
08066500,2020-12-06,1223.3333333333333,10.91,USGS_NWIS_DV
08066500,2020-12-07,1183.3333333333333,10.86,USGS_NWIS_DV
08066500,2020-12-08,1146.6666666666667,10.82,USGS_NWIS_DV
08066500,2020-12-09,1126.6666666666667,10.79,USGS_NWIS_DV
08066500,2020-12-10,1096.6666666666667,10.76,USGS_NWIS_DV
08066500,2020-12-11,1136.6666666666667,10.81,USGS_NWIS_DV
08066500,2020-12-12,1193.3333333333333,10.86,USGS_NWIS_DV
08066500,2020-12-13,1306.6666666666667,10.98,USGS_NWIS_DV
08066500,2020-12-14,1246.6666666666667,10.92,USGS_NWIS_DV
08066500,2020-12-15,1166.6666666666667,10.84,USGS_NWIS_DV
08066500,2020-12-16,1146.6666666666667,10.83,USGS_NWIS_DV
08066500,2020-12-17,1166.6666666666667,10.83,USGS_NWIS_DV
08066500,2020-12-18,1143.3333333333333,10.81,USGS_NWIS_DV
08066500,2020-12-19,1440.0,10.95,USGS_NWIS_DV
08066500,2020-12-20,2336.6666666666665,11.96,USGS_NWIS_DV
08066500,2020-12-21,2983.3333333333335,12.41,USGS_NWIS_DV
08066500,2020-12-22,3720.0,12.99,USGS_NWIS_DV
08066500,2020-12-23,3870.0,13.08,USGS_NWIS_DV
08066500,2020-12-24,3670.0,12.94,USGS_NWIS_DV
08066500,2020-12-25,3286.6666666666665,12.65,USGS_NWIS_DV
08066500,2020-12-26,2443.3333333333335,11.9,USGS_NWIS_DV
08066500,2020-12-27,1716.6666666666667,11.37,USGS_NWIS_DV
08066500,2020-12-28,1640.0,11.32,USGS_NWIS_DV
08066500,2020-12-29,1596.6666666666667,11.26,USGS_NWIS_DV
08066500,2020-12-30,1600.0,11.24,USGS_NWIS_DV
08066500,2020-12-31,4590.0,12.79,USGS_NWIS_DV
08066500,2021-01-01,12453.333333333334,18.39,USGS_NWIS_DV
08066500,2021-01-02,16866.666666666668,20.64,USGS_NWIS_DV
08066500,2021-01-03,17100.0,20.65,USGS_NWIS_DV
08066500,2021-01-04,17000.0,20.58,USGS_NWIS_DV
08066500,2021-01-05,16900.0,20.54,USGS_NWIS_DV
08066500,2021-01-06,17066.666666666668,20.56,USGS_NWIS_DV
08066500,2021-01-07,18833.333333333332,21.42,USGS_NWIS_DV
08066500,2021-01-08,21400.0,22.57,USGS_NWIS_DV
08066500,2021-01-09,23366.666666666668,23.41,USGS_NWIS_DV
08066500,2021-01-10,24900.0,24.03,USGS_NWIS_DV
08066500,2021-01-11,26600.0,24.86,USGS_NWIS_DV
08066500,2021-01-12,24900.0,24.07,USGS_NWIS_DV
08066500,2021-01-13,21566.666666666668,22.67,USGS_NWIS_DV
08066500,2021-01-14,19033.333333333332,21.61,USGS_NWIS_DV
08066500,2021-01-15,14766.666666666666,19.38,USGS_NWIS_DV
08066500,2021-01-16,10553.333333333334,17.23,USGS_NWIS_DV
08066500,2021-01-17,7906.666666666667,15.78,USGS_NWIS_DV
08066500,2021-01-18,5556.666666666667,14.06,USGS_NWIS_DV
08066500,2021-01-19,4313.333333333333,13.38,USGS_NWIS_DV
08066500,2021-01-20,4350.0,13.41,USGS_NWIS_DV
08066500,2021-01-21,4383.333333333333,13.44,USGS_NWIS_DV
08066500,2021-01-22,4396.666666666667,13.45,USGS_NWIS_DV
08066500,2021-01-23,4396.666666666667,13.45,USGS_NWIS_DV
08066500,2021-01-24,4380.0,13.44,USGS_NWIS_DV
08066500,2021-01-25,4186.666666666667,13.34,USGS_NWIS_DV
08066500,2021-01-26,3746.6666666666665,13.08,USGS_NWIS_DV
08066500,2021-01-27,3643.3333333333335,12.93,USGS_NWIS_DV
08066500,2021-01-28,4226.666666666667,13.32,USGS_NWIS_DV
08066500,2021-01-29,4236.666666666667,13.33,USGS_NWIS_DV
08066500,2021-01-30,4220.0,13.33,USGS_NWIS_DV
08066500,2021-01-31,4360.0,13.37,USGS_NWIS_DV
08066500,2021-02-01,4403.333333333333,13.6,USGS_NWIS_DV
08066500,2021-02-02,4273.333333333333,13.38,USGS_NWIS_DV
08066500,2021-02-03,4903.333333333333,13.8,USGS_NWIS_DV
08066500,2021-02-04,4746.666666666667,13.77,USGS_NWIS_DV
08066500,2021-02-05,3796.6666666666665,12.92,USGS_NWIS_DV
08066500,2021-02-06,3276.6666666666665,12.66,USGS_NWIS_DV
08066500,2021-02-07,3213.3333333333335,12.61,USGS_NWIS_DV
08066500,2021-02-08,2960.0,12.51,USGS_NWIS_DV
08066500,2021-02-09,1993.3333333333333,11.51,USGS_NWIS_DV
08066500,2021-02-10,1530.0,11.21,USGS_NWIS_DV
08066500,2021-02-11,1416.6666666666667,11.09,USGS_NWIS_DV
08066500,2021-02-12,1433.3333333333333,11.11,USGS_NWIS_DV
08066500,2021-02-13,1416.6666666666667,11.09,USGS_NWIS_DV
08066500,2021-02-14,1423.3333333333333,11.1,USGS_NWIS_DV
08066500,2021-02-15,1750.0,11.25,USGS_NWIS_DV
08066500,2021-02-16,2766.6666666666665,12.33,USGS_NWIS_DV
08066500,2021-02-17,3400.0,12.65,USGS_NWIS_DV
08066500,2021-02-18,5860.0,14.32,USGS_NWIS_DV
08066500,2021-02-19,8623.333333333334,16.2,USGS_NWIS_DV
08066500,2021-02-20,9003.333333333334,16.31,USGS_NWIS_DV
08066500,2021-02-21,9056.666666666666,16.36,USGS_NWIS_DV
08066500,2021-02-22,8893.333333333334,16.28,USGS_NWIS_DV
08066500,2021-02-23,7890.0,15.55,USGS_NWIS_DV
08066500,2021-02-24,7210.0,15.22,USGS_NWIS_DV
08066500,2021-02-25,7140.0,15.19,USGS_NWIS_DV
08066500,2021-02-26,7076.666666666667,15.15,USGS_NWIS_DV
08066500,2021-02-27,7080.0,15.15,USGS_NWIS_DV
08066500,2021-02-28,7070.0,15.14,USGS_NWIS_DV
08066500,2021-03-01,7143.333333333333,15.17,USGS_NWIS_DV
08066500,2021-03-02,7390.0,15.33,USGS_NWIS_DV
08066500,2021-03-03,7916.666666666667,15.58,USGS_NWIS_DV
08066500,2021-03-04,9050.0,16.32,USGS_NWIS_DV
08066500,2021-03-05,9783.333333333334,16.76,USGS_NWIS_DV
08066500,2021-03-06,10686.666666666666,17.35,USGS_NWIS_DV
08066500,2021-03-07,11300.0,17.63,USGS_NWIS_DV
08066500,2021-03-08,11300.0,17.62,USGS_NWIS_DV
08066500,2021-03-09,10933.333333333334,17.47,USGS_NWIS_DV
08066500,2021-03-10,9903.333333333334,16.79,USGS_NWIS_DV
08066500,2021-03-11,9506.666666666666,16.6,USGS_NWIS_DV
08066500,2021-03-12,9133.333333333334,16.45,USGS_NWIS_DV
08066500,2021-03-13,8146.666666666667,15.75,USGS_NWIS_DV
08066500,2021-03-14,7936.666666666667,15.68,USGS_NWIS_DV
08066500,2021-03-15,7490.0,15.51,USGS_NWIS_DV
08066500,2021-03-16,6056.666666666667,14.52,USGS_NWIS_DV
08066500,2021-03-17,4990.0,13.72,USGS_NWIS_DV
08066500,2021-03-18,4710.0,13.59,USGS_NWIS_DV
08066500,2021-03-19,3940.0,13.01,USGS_NWIS_DV
08066500,2021-03-20,2983.3333333333335,12.33,USGS_NWIS_DV
08066500,2021-03-21,2866.6666666666665,12.27,USGS_NWIS_DV
08066500,2021-03-22,2843.3333333333335,12.24,USGS_NWIS_DV
08066500,2021-03-23,2900.0,12.28,USGS_NWIS_DV
08066500,2021-03-24,2880.0,12.26,USGS_NWIS_DV
08066500,2021-03-25,2886.6666666666665,12.28,USGS_NWIS_DV
08066500,2021-03-26,2850.0,12.25,USGS_NWIS_DV
08066500,2021-03-27,3126.6666666666665,12.31,USGS_NWIS_DV
08066500,2021-03-28,5393.333333333333,13.94,USGS_NWIS_DV
08066500,2021-03-29,7780.0,15.64,USGS_NWIS_DV
08066500,2021-03-30,8280.0,15.84,USGS_NWIS_DV
08066500,2021-03-31,9790.0,16.73,USGS_NWIS_DV
08066500,2021-04-01,11433.333333333334,17.7,USGS_NWIS_DV
08066500,2021-04-02,11633.333333333334,17.81,USGS_NWIS_DV
08066500,2021-04-03,10736.666666666666,17.3,USGS_NWIS_DV
08066500,2021-04-04,8576.666666666666,16.05,USGS_NWIS_DV
08066500,2021-04-05,6866.666666666667,14.95,USGS_NWIS_DV
08066500,2021-04-06,5570.0,14.21,USGS_NWIS_DV
08066500,2021-04-07,4493.333333333333,13.4,USGS_NWIS_DV
08066500,2021-04-08,4713.333333333333,13.6,USGS_NWIS_DV
08066500,2021-04-09,4613.333333333333,13.54,USGS_NWIS_DV
08066500,2021-04-10,3256.6666666666665,12.39,USGS_NWIS_DV
08066500,2021-04-11,2133.3333333333335,11.65,USGS_NWIS_DV
08066500,2021-04-12,2126.6666666666665,11.64,USGS_NWIS_DV
08066500,2021-04-13,1980.0,11.54,USGS_NWIS_DV
08066500,2021-04-14,1983.3333333333333,11.55,USGS_NWIS_DV
08066500,2021-04-15,1976.6666666666667,11.52,USGS_NWIS_DV
08066500,2021-04-16,2183.3333333333335,11.71,USGS_NWIS_DV
08066500,2021-04-17,1980.0,11.52,USGS_NWIS_DV
08066500,2021-04-18,1943.3333333333333,11.52,USGS_NWIS_DV
08066500,2021-04-19,1956.6666666666667,11.53,USGS_NWIS_DV
08066500,2021-04-20,2216.6666666666665,11.63,USGS_NWIS_DV
08066500,2021-04-21,4933.333333333333,13.62,USGS_NWIS_DV
08066500,2021-04-22,7756.666666666667,15.62,USGS_NWIS_DV
08066500,2021-04-23,8740.0,15.9,USGS_NWIS_DV
08066500,2021-04-24,15023.333333333334,20.09,USGS_NWIS_DV
08066500,2021-04-25,15933.333333333334,19.94,USGS_NWIS_DV
08066500,2021-04-26,11723.333333333334,17.89,USGS_NWIS_DV
08066500,2021-04-27,8663.333333333334,15.99,USGS_NWIS_DV
08066500,2021-04-28,7163.333333333333,15.27,USGS_NWIS_DV
08066500,2021-04-29,6050.0,14.44,USGS_NWIS_DV
08066500,2021-04-30,10233.333333333334,15.98,USGS_NWIS_DV
08066500,2021-05-01,22833.333333333332,23.4,USGS_NWIS_DV
08066500,2021-05-02,28200.0,25.04,USGS_NWIS_DV
08066500,2021-05-03,28100.0,24.97,USGS_NWIS_DV
08066500,2021-05-04,27533.333333333332,24.75,USGS_NWIS_DV
08066500,2021-05-05,27300.0,24.67,USGS_NWIS_DV
08066500,2021-05-06,26900.0,24.52,USGS_NWIS_DV
08066500,2021-05-07,26500.0,24.36,USGS_NWIS_DV
08066500,2021-05-08,26233.333333333332,24.26,USGS_NWIS_DV
